time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
63687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63688	9670824.6	1.93416492E7	0.0	0.0	0.0	0.0	7736670.0	1.547334E7	927108.6	1854217.2	1007046.0	2014092.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63696	9974221.4	1.99484428E7	0.0	0.0	0.0	0.0	7736670.0	1.547334E7	1072537.4	2145074.8	1165014.0	2330028.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63702	3771498.0	7542996.0	0.0	0.0	0.0	0.0	2633760.0	5267520.0	545358.0	1090716.0	592380.0	1184760.0	32	8	3	6.4	1.7435595774162693	3203	809	311	640.6	171.12638604259718
63703	1.36466918E7	2.72933836E7	0.0	0.0	205179.4	410358.8	9876600.0	1.97532E7	1708788.4	3417576.8	1856124.0	3712248.0	32	8	3	6.4	1.7435595774162693	3204	809	311	640.8	171.21495261804677
63704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3204	809	311	640.8	171.21495261804677
63705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3204	809	311	640.8	171.21495261804677
63706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3204	809	311	640.8	171.21495261804677
63707	2.05603118E7	4.11206236E7	0.0	0.0	205179.4	410358.8	1.679022E7	3.358044E7	1708788.4	3417576.8	1856124.0	3712248.0	32	8	3	6.4	1.7435595774162693	3205	809	311	641.0	171.30440741557118
63708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3205	809	311	641.0	171.30440741557118
63709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3205	809	311	641.0	171.30440741557118
63710	1.50458768E7	3.00917536E7	0.0	0.0	205179.4	410358.8	1.1275785E7	2.255157E7	1708788.4	3417576.8	1856124.0	3712248.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63712	246915.0	493830.0	0.0	0.0	0.0	0.0	246915.0	493830.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63714	6639261.4	1.32785228E7	0.0	0.0	0.0	0.0	5349825.0	1.069965E7	618072.4	1236144.8	671364.0	1342728.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63716	37924.6	75849.2	0.0	0.0	0.0	0.0	0.0	0.0	18178.6	36357.2	19746.0	39492.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63722	8563745.2	1.71274904E7	0.0	0.0	0.0	0.0	7160535.0	1.432107E7	672608.2	1345216.4	730602.0	1461204.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63723	9766041.2	1.95320824E7	0.0	0.0	0.0	0.0	7983585.0	1.596717E7	854394.2	1708788.4	928062.0	1856124.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63725	9690192.0	1.9380384E7	0.0	0.0	0.0	0.0	7983585.0	1.596717E7	818037.0	1636074.0	888570.0	1777140.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63735	1.0069438E7	2.0138876E7	0.0	0.0	0.0	0.0	7983585.0	1.596717E7	999823.0	1999646.0	1086030.0	2172060.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63736	9652267.4	1.93045348E7	0.0	0.0	0.0	0.0	7983585.0	1.596717E7	799858.4	1599716.8	868824.0	1737648.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63737	530944.4	1061888.8	0.0	0.0	0.0	0.0	0.0	0.0	254500.4	509000.8	276444.0	552888.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63742	9614342.8	1.92286856E7	0.0	0.0	0.0	0.0	7983585.0	1.596717E7	781679.8	1563359.6	849078.0	1698156.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3206	809	311	641.2	171.39474904442085
63744	3.29207822E7	6.58415644E7	0.0	0.0	410358.8	820717.6	2.4773805E7	4.954761E7	3708434.4	7416868.8	4028184.0	8056368.0	32	8	3	6.4	1.7435595774162693	3208	809	311	641.6	171.5780871789868
63745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3208	809	311	641.6	171.5780871789868
63746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3208	809	311	641.6	171.5780871789868
63747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3208	809	311	641.6	171.5780871789868
63748	2.11679156E7	4.23358312E7	0.0	0.0	205179.4	410358.8	1.728405E7	3.45681E7	1763324.2	3526648.4	1915362.0	3830724.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63749	9747484.0	1.9494968E7	0.0	0.0	0.0	0.0	8230500.0	1.6461E7	727144.0	1454288.0	789840.0	1579680.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63753	227547.6	455095.2	0.0	0.0	0.0	0.0	0.0	0.0	109071.6	218143.2	118476.0	236952.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63759	246915.0	493830.0	0.0	0.0	0.0	0.0	246915.0	493830.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63760	265472.2	530944.4	0.0	0.0	0.0	0.0	0.0	0.0	127250.2	254500.4	138222.0	276444.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63767	1100623.6	2201247.2	0.0	0.0	0.0	0.0	493830.0	987660.0	290857.6	581715.2	315936.0	631872.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63770	1.1758298E7	2.3516596E7	0.0	0.0	0.0	0.0	8724330.0	1.744866E7	1454288.0	2908576.0	1579680.0	3159360.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63782	1.01646546E7	2.03293092E7	0.0	0.0	0.0	0.0	8230500.0	1.6461E7	927108.6	1854217.2	1007046.0	2014092.0	32	8	3	6.4	1.7435595774162693	3209	809	311	641.8	171.67108084939642
63783	2.46360168E7	4.92720336E7	0.0	0.0	205179.4	410358.8	1.991781E7	3.983562E7	2163253.4	4326506.8	2349774.0	4699548.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3210	809	311	642.0	171.76495568072085
63790	2.12816894E7	4.25633788E7	0.0	0.0	205179.4	410358.8	1.728405E7	3.45681E7	1817860.0	3635720.0	1974600.0	3949200.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63791	1265233.6	2530467.2	0.0	0.0	0.0	0.0	658440.0	1316880.0	290857.6	581715.2	315936.0	631872.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63792	3214730.4	6429460.8	0.0	0.0	0.0	0.0	2304540.0	4609080.0	436286.4	872572.8	473904.0	947808.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63798	113773.8	227547.6	0.0	0.0	0.0	0.0	0.0	0.0	54535.8	109071.6	59238.0	118476.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63801	3176805.8	6353611.6	0.0	0.0	0.0	0.0	2304540.0	4609080.0	418107.8	836215.6	454158.0	908316.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63803	1.13855078E7	2.2565815969977763E7	0.0	0.0	0.0	0.0	8806635.0	1.740823713896384E7	1236144.8	2472289.6	1342728.0	2685456.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63804	2448972.4	4897944.8	0.0	0.0	0.0	0.0	1728405.0	3456810.0	345393.4	690786.8	375174.0	750348.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63810	2366667.4	4733334.8	0.0	0.0	0.0	0.0	1646100.0	3292200.0	345393.4	690786.8	375174.0	750348.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63823	6943468.4	1.38869368E7	0.0	0.0	0.0	0.0	5843655.0	1.168731E7	527179.4	1054358.8	572634.0	1145268.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63826	1075610.6	1606729.258646098	0.0	0.0	0.0	0.0	658440.0	847381.8387539351	199964.6	399929.2	217206.0	434412.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32	8	3	6.4	1.7435595774162693	3211	809	311	642.2	171.85971022901208
63830	7987200.2	1.59744004E7	105287.6	210575.2	0.0	0.0	7654365.0	1.530873E7	109071.6	218143.2	118476.0	236952.0	33	8	3	6.6	1.8547236990991407	3211	809	311	642.2	171.85971022901208
63831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33	8	3	6.6	1.8547236990991407	3211	809	311	642.2	171.85971022901208
63832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33	8	3	6.6	1.8547236990991407	3211	809	311	642.2	171.85971022901208
63833	1.20560492E7	2.41120984E7	0.0	0.0	0.0	0.0	9135855.0	1.827171E7	1399752.2	2799504.4	1520442.0	3040884.0	33	8	3	6.6	1.8547236990991407	3211	809	311	642.2	171.85971022901208
63834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33	8	3	6.6	1.8547236990991407	3211	809	311	642.2	171.85971022901208
